0	0.100173	0.200329	0.300453	0.400532	0.500559	0.600532	0.700453	0.800329	0.900173	1	0.476
0	0.100173	0.200328	0.300452	0.400531	0.500559	0.600531	0.700452	0.800328	0.900173	1	0.4761
0	0.100172	0.200328	0.300452	0.400531	0.500558	0.600531	0.700452	0.800328	0.900172	1	0.4762
0	0.100172	0.200328	0.300451	0.40053	0.500557	0.60053	0.700451	0.800328	0.900172	1	0.4763
0	0.100172	0.200327	0.30045	0.40053	0.500557	0.60053	0.70045	0.800327	0.900172	1	0.4764
0	0.100172	0.200327	0.30045	0.400529	0.500556	0.600529	0.70045	0.800327	0.900172	1	0.4765
0	0.100172	0.200327	0.300449	0.400528	0.500555	0.600528	0.700449	0.800327	0.900172	1	0.4766
0	0.100171	0.200326	0.300449	0.400528	0.500555	0.600528	0.700449	0.800326	0.900171	1	0.4767
0	0.100171	0.200326	0.300448	0.400527	0.500554	0.600527	0.700448	0.800326	0.900171	1	0.4768
0	0.100171	0.200325	0.300448	0.400526	0.500554	0.600526	0.700448	0.800325	0.900171	1	0.4769
0	0.100171	0.200325	0.300447	0.400526	0.500553	0.600526	0.700447	0.800325	0.900171	1	0.477
0	0.100171	0.200325	0.300447	0.400525	0.500552	0.600525	0.700447	0.800325	0.900171	1	0.4771
0	0.10017	0.200324	0.300446	0.400525	0.500552	0.600525	0.700446	0.800324	0.90017	1	0.4772
0	0.10017	0.200324	0.300446	0.400524	0.500551	0.600524	0.700446	0.800324	0.90017	1	0.4773
0	0.10017	0.200323	0.300445	0.400523	0.50055	0.600523	0.700445	0.800323	0.90017	1	0.4774
0	0.10017	0.200323	0.300445	0.400523	0.50055	0.600523	0.700445	0.800323	0.90017	1	0.4775
0	0.10017	0.200323	0.300444	0.400522	0.500549	0.600522	0.700444	0.800323	0.90017	1	0.4776
0	0.100169	0.200322	0.300444	0.400521	0.500548	0.600521	0.700444	0.800322	0.900169	1	0.4777
0	0.100169	0.200322	0.300443	0.400521	0.500548	0.600521	0.700443	0.800322	0.900169	1	0.4778
0	0.100169	0.200322	0.300443	0.40052	0.500547	0.60052	0.700443	0.800322	0.900169	1	0.4779
0	0.100169	0.200321	0.300442	0.40052	0.500546	0.60052	0.700442	0.800321	0.900169	1	0.478
0	0.100169	0.200321	0.300441	0.400519	0.500546	0.600519	0.700441	0.800321	0.900169	1	0.4781
0	0.100168	0.20032	0.300441	0.400518	0.500545	0.600518	0.700441	0.80032	0.900168	1	0.4782
0	0.100168	0.20032	0.30044	0.400518	0.500544	0.600518	0.70044	0.80032	0.900168	1	0.4783
0	0.100168	0.20032	0.30044	0.400517	0.500544	0.600517	0.70044	0.80032	0.900168	1	0.4784
0	0.100168	0.200319	0.300439	0.400517	0.500543	0.600517	0.700439	0.800319	0.900168	1	0.4785
0	0.100168	0.200319	0.300439	0.400516	0.500542	0.600516	0.700439	0.800319	0.900168	1	0.4786
0	0.100167	0.200318	0.300438	0.400515	0.500542	0.600515	0.700438	0.800318	0.900167	1	0.4787
0	0.100167	0.200318	0.300438	0.400515	0.500541	0.600515	0.700438	0.800318	0.900167	1	0.4788
0	0.100167	0.200318	0.300437	0.400514	0.500541	0.600514	0.700437	0.800318	0.900167	1	0.4789
0	0.100167	0.200317	0.300437	0.400513	0.50054	0.600513	0.700437	0.800317	0.900167	1	0.479
0	0.100167	0.200317	0.300436	0.400513	0.500539	0.600513	0.700436	0.800317	0.900167	1	0.4791
0	0.100166	0.200317	0.300436	0.400512	0.500539	0.600512	0.700436	0.800317	0.900166	1	0.4792
0	0.100166	0.200316	0.300435	0.400512	0.500538	0.600512	0.700435	0.800316	0.900166	1	0.4793
0	0.100166	0.200316	0.300435	0.400511	0.500537	0.600511	0.700435	0.800316	0.900166	1	0.4794
0	0.100166	0.200315	0.300434	0.40051	0.500537	0.60051	0.700434	0.800315	0.900166	1	0.4795
0	0.100166	0.200315	0.300434	0.40051	0.500536	0.60051	0.700434	0.800315	0.900166	1	0.4796
0	0.100165	0.200315	0.300433	0.400509	0.500535	0.600509	0.700433	0.800315	0.900165	1	0.4797
0	0.100165	0.200314	0.300433	0.400509	0.500535	0.600509	0.700433	0.800314	0.900165	1	0.4798
0	0.100165	0.200314	0.300432	0.400508	0.500534	0.600508	0.700432	0.800314	0.900165	1	0.4799
0	0.100165	0.200314	0.300432	0.400507	0.500534	0.600507	0.700432	0.800314	0.900165	1	0.48
0	0.100165	0.200313	0.300431	0.400507	0.500533	0.600507	0.700431	0.800313	0.900165	1	0.4801
0	0.100164	0.200313	0.300431	0.400506	0.500532	0.600506	0.700431	0.800313	0.900164	1	0.4802
0	0.100164	0.200312	0.30043	0.400506	0.500532	0.600506	0.70043	0.800312	0.900164	1	0.4803
0	0.100164	0.200312	0.30043	0.400505	0.500531	0.600505	0.70043	0.800312	0.900164	1	0.4804
0	0.100164	0.200312	0.300429	0.400504	0.50053	0.600504	0.700429	0.800312	0.900164	1	0.4805
0	0.100164	0.200311	0.300429	0.400504	0.50053	0.600504	0.700429	0.800311	0.900164	1	0.4806
0	0.100164	0.200311	0.300428	0.400503	0.500529	0.600503	0.700428	0.800311	0.900164	1	0.4807
0	0.100163	0.200311	0.300428	0.400503	0.500529	0.600503	0.700428	0.800311	0.900163	1	0.4808
0	0.100163	0.20031	0.300427	0.400502	0.500528	0.600502	0.700427	0.80031	0.900163	1	0.4809
0	0.100163	0.20031	0.300427	0.400501	0.500527	0.600501	0.700427	0.80031	0.900163	1	0.481
0	0.100163	0.20031	0.300426	0.400501	0.500527	0.600501	0.700426	0.80031	0.900163	1	0.4811
0	0.100163	0.200309	0.300426	0.4005	0.500526	0.6005	0.700426	0.800309	0.900163	1	0.4812
0	0.100162	0.200309	0.300425	0.4005	0.500525	0.6005	0.700425	0.800309	0.900162	1	0.4813
0	0.100162	0.200308	0.300425	0.400499	0.500525	0.600499	0.700425	0.800308	0.900162	1	0.4814
0	0.100162	0.200308	0.300424	0.400498	0.500524	0.600498	0.700424	0.800308	0.900162	1	0.4815
0	0.100162	0.200308	0.300424	0.400498	0.500524	0.600498	0.700424	0.800308	0.900162	1	0.4816
0	0.100162	0.200307	0.300423	0.400497	0.500523	0.600497	0.700423	0.800307	0.900162	1	0.4817
0	0.100161	0.200307	0.300423	0.400497	0.500522	0.600497	0.700423	0.800307	0.900161	1	0.4818
0	0.100161	0.200307	0.300422	0.400496	0.500522	0.600496	0.700422	0.800307	0.900161	1	0.4819
0	0.100161	0.200306	0.300422	0.400496	0.500521	0.600496	0.700422	0.800306	0.900161	1	0.482
0	0.100161	0.200306	0.300421	0.400495	0.50052	0.600495	0.700421	0.800306	0.900161	1	0.4821
0	0.100161	0.200306	0.300421	0.400494	0.50052	0.600494	0.700421	0.800306	0.900161	1	0.4822
0	0.10016	0.200305	0.30042	0.400494	0.500519	0.600494	0.70042	0.800305	0.90016	1	0.4823
0	0.10016	0.200305	0.30042	0.400493	0.500519	0.600493	0.70042	0.800305	0.90016	1	0.4824
0	0.10016	0.200304	0.300419	0.400493	0.500518	0.600493	0.700419	0.800304	0.90016	1	0.4825
0	0.10016	0.200304	0.300419	0.400492	0.500517	0.600492	0.700419	0.800304	0.90016	1	0.4826
0	0.10016	0.200304	0.300418	0.400491	0.500517	0.600491	0.700418	0.800304	0.90016	1	0.4827
0	0.100159	0.200303	0.300418	0.400491	0.500516	0.600491	0.700418	0.800303	0.900159	1	0.4828
0	0.100159	0.200303	0.300417	0.40049	0.500516	0.60049	0.700417	0.800303	0.900159	1	0.4829
0	0.100159	0.200303	0.300417	0.40049	0.500515	0.60049	0.700417	0.800303	0.900159	1	0.483
0	0.100159	0.200302	0.300416	0.400489	0.500514	0.600489	0.700416	0.800302	0.900159	1	0.4831
0	0.100159	0.200302	0.300416	0.400489	0.500514	0.600489	0.700416	0.800302	0.900159	1	0.4832
0	0.100159	0.200302	0.300415	0.400488	0.500513	0.600488	0.700415	0.800302	0.900159	1	0.4833
0	0.100158	0.200301	0.300415	0.400487	0.500512	0.600487	0.700415	0.800301	0.900158	1	0.4834
0	0.100158	0.200301	0.300414	0.400487	0.500512	0.600487	0.700414	0.800301	0.900158	1	0.4835
0	0.100158	0.200301	0.300414	0.400486	0.500511	0.600486	0.700414	0.800301	0.900158	1	0.4836
0	0.100158	0.2003	0.300413	0.400486	0.500511	0.600486	0.700413	0.8003	0.900158	1	0.4837
0	0.100158	0.2003	0.300413	0.400485	0.50051	0.600485	0.700413	0.8003	0.900158	1	0.4838
0	0.100157	0.200299	0.300412	0.400485	0.500509	0.600485	0.700412	0.800299	0.900157	1	0.4839
0	0.100157	0.200299	0.300412	0.400484	0.500509	0.600484	0.700412	0.800299	0.900157	1	0.484
0	0.100157	0.200299	0.300411	0.400483	0.500508	0.600483	0.700411	0.800299	0.900157	1	0.4841
0	0.100157	0.200298	0.300411	0.400483	0.500508	0.600483	0.700411	0.800298	0.900157	1	0.4842
0	0.100157	0.200298	0.30041	0.400482	0.500507	0.600482	0.70041	0.800298	0.900157	1	0.4843
0	0.100156	0.200298	0.30041	0.400482	0.500506	0.600482	0.70041	0.800298	0.900156	1	0.4844
0	0.100156	0.200297	0.300409	0.400481	0.500506	0.600481	0.700409	0.800297	0.900156	1	0.4845
0	0.100156	0.200297	0.300409	0.400481	0.500505	0.600481	0.700409	0.800297	0.900156	1	0.4846
0	0.100156	0.200297	0.300408	0.40048	0.500505	0.60048	0.700408	0.800297	0.900156	1	0.4847
0	0.100156	0.200296	0.300408	0.400479	0.500504	0.600479	0.700408	0.800296	0.900156	1	0.4848
0	0.100156	0.200296	0.300407	0.400479	0.500503	0.600479	0.700407	0.800296	0.900156	1	0.4849
0	0.100155	0.200296	0.300407	0.400478	0.500503	0.600478	0.700407	0.800296	0.900155	1	0.485
0	0.100155	0.200295	0.300406	0.400478	0.500502	0.600478	0.700406	0.800295	0.900155	1	0.4851
0	0.100155	0.200295	0.300406	0.400477	0.500502	0.600477	0.700406	0.800295	0.900155	1	0.4852
0	0.100155	0.200295	0.300405	0.400477	0.500501	0.600477	0.700405	0.800295	0.900155	1	0.4853
0	0.100155	0.200294	0.300405	0.400476	0.5005	0.600476	0.700405	0.800294	0.900155	1	0.4854
0	0.100154	0.200294	0.300404	0.400475	0.5005	0.600475	0.700404	0.800294	0.900154	1	0.4855
0	0.100154	0.200293	0.300404	0.400475	0.500499	0.600475	0.700404	0.800293	0.900154	1	0.4856
0	0.100154	0.200293	0.300403	0.400474	0.500499	0.600474	0.700403	0.800293	0.900154	1	0.4857
0	0.100154	0.200293	0.300403	0.400474	0.500498	0.600474	0.700403	0.800293	0.900154	1	0.4858
0	0.100154	0.200292	0.300402	0.400473	0.500498	0.600473	0.700402	0.800292	0.900154	1	0.4859
0	0.100154	0.200292	0.300402	0.400473	0.500497	0.600473	0.700402	0.800292	0.900154	1	0.486
0	0.100153	0.200292	0.300402	0.400472	0.500496	0.600472	0.700402	0.800292	0.900153	1	0.4861
0	0.100153	0.200291	0.300401	0.400471	0.500496	0.600471	0.700401	0.800291	0.900153	1	0.4862
0	0.100153	0.200291	0.300401	0.400471	0.500495	0.600471	0.700401	0.800291	0.900153	1	0.4863
0	0.100153	0.200291	0.3004	0.40047	0.500495	0.60047	0.7004	0.800291	0.900153	1	0.4864
0	0.100153	0.20029	0.3004	0.40047	0.500494	0.60047	0.7004	0.80029	0.900153	1	0.4865
0	0.100152	0.20029	0.300399	0.400469	0.500493	0.600469	0.700399	0.80029	0.900152	1	0.4866
0	0.100152	0.20029	0.300399	0.400469	0.500493	0.600469	0.700399	0.80029	0.900152	1	0.4867
0	0.100152	0.200289	0.300398	0.400468	0.500492	0.600468	0.700398	0.800289	0.900152	1	0.4868
0	0.100152	0.200289	0.300398	0.400468	0.500492	0.600468	0.700398	0.800289	0.900152	1	0.4869
0	0.100152	0.200289	0.300397	0.400467	0.500491	0.600467	0.700397	0.800289	0.900152	1	0.487
0	0.100152	0.200288	0.300397	0.400466	0.50049	0.600466	0.700397	0.800288	0.900152	1	0.4871
0	0.100151	0.200288	0.300396	0.400466	0.50049	0.600466	0.700396	0.800288	0.900151	1	0.4872
0	0.100151	0.200288	0.300396	0.400465	0.500489	0.600465	0.700396	0.800288	0.900151	1	0.4873
0	0.100151	0.200287	0.300395	0.400465	0.500489	0.600465	0.700395	0.800287	0.900151	1	0.4874
0	0.100151	0.200287	0.300395	0.400464	0.500488	0.600464	0.700395	0.800287	0.900151	1	0.4875
0	0.100151	0.200287	0.300394	0.400464	0.500488	0.600464	0.700394	0.800287	0.900151	1	0.4876
0	0.10015	0.200286	0.300394	0.400463	0.500487	0.600463	0.700394	0.800286	0.90015	1	0.4877
0	0.10015	0.200286	0.300394	0.400463	0.500486	0.600463	0.700394	0.800286	0.90015	1	0.4878
0	0.10015	0.200286	0.300393	0.400462	0.500486	0.600462	0.700393	0.800286	0.90015	1	0.4879
0	0.10015	0.200285	0.300393	0.400462	0.500485	0.600462	0.700393	0.800285	0.90015	1	0.488
0	0.10015	0.200285	0.300392	0.400461	0.500485	0.600461	0.700392	0.800285	0.90015	1	0.4881
0	0.10015	0.200285	0.300392	0.40046	0.500484	0.60046	0.700392	0.800285	0.90015	1	0.4882
0	0.100149	0.200284	0.300391	0.40046	0.500484	0.60046	0.700391	0.800284	0.900149	1	0.4883
0	0.100149	0.200284	0.300391	0.400459	0.500483	0.600459	0.700391	0.800284	0.900149	1	0.4884
0	0.100149	0.200284	0.30039	0.400459	0.500482	0.600459	0.70039	0.800284	0.900149	1	0.4885
0	0.100149	0.200283	0.30039	0.400458	0.500482	0.600458	0.70039	0.800283	0.900149	1	0.4886
0	0.100149	0.200283	0.300389	0.400458	0.500481	0.600458	0.700389	0.800283	0.900149	1	0.4887
0	0.100149	0.200283	0.300389	0.400457	0.500481	0.600457	0.700389	0.800283	0.900149	1	0.4888
0	0.100148	0.200282	0.300388	0.400457	0.50048	0.600457	0.700388	0.800282	0.900148	1	0.4889
0	0.100148	0.200282	0.300388	0.400456	0.50048	0.600456	0.700388	0.800282	0.900148	1	0.489
0	0.100148	0.200282	0.300388	0.400456	0.500479	0.600456	0.700388	0.800282	0.900148	1	0.4891
0	0.100148	0.200281	0.300387	0.400455	0.500478	0.600455	0.700387	0.800281	0.900148	1	0.4892
0	0.100148	0.200281	0.300387	0.400454	0.500478	0.600454	0.700387	0.800281	0.900148	1	0.4893
0	0.100147	0.200281	0.300386	0.400454	0.500477	0.600454	0.700386	0.800281	0.900147	1	0.4894
0	0.100147	0.20028	0.300386	0.400453	0.500477	0.600453	0.700386	0.80028	0.900147	1	0.4895
0	0.100147	0.20028	0.300385	0.400453	0.500476	0.600453	0.700385	0.80028	0.900147	1	0.4896
0	0.100147	0.20028	0.300385	0.400452	0.500476	0.600452	0.700385	0.80028	0.900147	1	0.4897
0	0.100147	0.200279	0.300384	0.400452	0.500475	0.600452	0.700384	0.800279	0.900147	1	0.4898
0	0.100147	0.200279	0.300384	0.400451	0.500474	0.600451	0.700384	0.800279	0.900147	1	0.4899
0	0.100146	0.200279	0.300383	0.400451	0.500474	0.600451	0.700383	0.800279	0.900146	1	0.49
0	0.100146	0.200278	0.300383	0.40045	0.500473	0.60045	0.700383	0.800278	0.900146	1	0.4901
0	0.100146	0.200278	0.300383	0.40045	0.500473	0.60045	0.700383	0.800278	0.900146	1	0.4902
0	0.100146	0.200278	0.300382	0.400449	0.500472	0.600449	0.700382	0.800278	0.900146	1	0.4903
0	0.100146	0.200277	0.300382	0.400449	0.500472	0.600449	0.700382	0.800277	0.900146	1	0.4904
0	0.100146	0.200277	0.300381	0.400448	0.500471	0.600448	0.700381	0.800277	0.900146	1	0.4905
0	0.100145	0.200277	0.300381	0.400448	0.500471	0.600448	0.700381	0.800277	0.900145	1	0.4906
0	0.100145	0.200276	0.30038	0.400447	0.50047	0.600447	0.70038	0.800276	0.900145	1	0.4907
0	0.100145	0.200276	0.30038	0.400446	0.500469	0.600446	0.70038	0.800276	0.900145	1	0.4908
0	0.100145	0.200276	0.300379	0.400446	0.500469	0.600446	0.700379	0.800276	0.900145	1	0.4909
0	0.100145	0.200275	0.300379	0.400445	0.500468	0.600445	0.700379	0.800275	0.900145	1	0.491
0	0.100145	0.200275	0.300378	0.400445	0.500468	0.600445	0.700378	0.800275	0.900145	1	0.4911
0	0.100144	0.200275	0.300378	0.400444	0.500467	0.600444	0.700378	0.800275	0.900144	1	0.4912
0	0.100144	0.200274	0.300378	0.400444	0.500467	0.600444	0.700378	0.800274	0.900144	1	0.4913
0	0.100144	0.200274	0.300377	0.400443	0.500466	0.600443	0.700377	0.800274	0.900144	1	0.4914
0	0.100144	0.200274	0.300377	0.400443	0.500466	0.600443	0.700377	0.800274	0.900144	1	0.4915
0	0.100144	0.200273	0.300376	0.400442	0.500465	0.600442	0.700376	0.800273	0.900144	1	0.4916
0	0.100144	0.200273	0.300376	0.400442	0.500464	0.600442	0.700376	0.800273	0.900144	1	0.4917
0	0.100143	0.200273	0.300375	0.400441	0.500464	0.600441	0.700375	0.800273	0.900143	1	0.4918
0	0.100143	0.200272	0.300375	0.400441	0.500463	0.600441	0.700375	0.800272	0.900143	1	0.4919
0	0.100143	0.200272	0.300374	0.40044	0.500463	0.60044	0.700374	0.800272	0.900143	1	0.492
0	0.100143	0.200272	0.300374	0.40044	0.500462	0.60044	0.700374	0.800272	0.900143	1	0.4921
0	0.100143	0.200271	0.300374	0.400439	0.500462	0.600439	0.700374	0.800271	0.900143	1	0.4922
0	0.100143	0.200271	0.300373	0.400439	0.500461	0.600439	0.700373	0.800271	0.900143	1	0.4923
0	0.100142	0.200271	0.300373	0.400438	0.500461	0.600438	0.700373	0.800271	0.900142	1	0.4924
0	0.100142	0.20027	0.300372	0.400438	0.50046	0.600438	0.700372	0.80027	0.900142	1	0.4925
0	0.100142	0.20027	0.300372	0.400437	0.50046	0.600437	0.700372	0.80027	0.900142	1	0.4926
0	0.100142	0.20027	0.300371	0.400437	0.500459	0.600437	0.700371	0.80027	0.900142	1	0.4927
0	0.100142	0.200269	0.300371	0.400436	0.500458	0.600436	0.700371	0.800269	0.900142	1	0.4928
0	0.100142	0.200269	0.30037	0.400435	0.500458	0.600435	0.70037	0.800269	0.900142	1	0.4929
0	0.100141	0.200269	0.30037	0.400435	0.500457	0.600435	0.70037	0.800269	0.900141	1	0.493
0	0.100141	0.200269	0.30037	0.400434	0.500457	0.600434	0.70037	0.800269	0.900141	1	0.4931
0	0.100141	0.200268	0.300369	0.400434	0.500456	0.600434	0.700369	0.800268	0.900141	1	0.4932
0	0.100141	0.200268	0.300369	0.400433	0.500456	0.600433	0.700369	0.800268	0.900141	1	0.4933
0	0.100141	0.200268	0.300368	0.400433	0.500455	0.600433	0.700368	0.800268	0.900141	1	0.4934
0	0.10014	0.200267	0.300368	0.400432	0.500455	0.600432	0.700368	0.800267	0.90014	1	0.4935
0	0.10014	0.200267	0.300367	0.400432	0.500454	0.600432	0.700367	0.800267	0.90014	1	0.4936
0	0.10014	0.200267	0.300367	0.400431	0.500454	0.600431	0.700367	0.800267	0.90014	1	0.4937
0	0.10014	0.200266	0.300367	0.400431	0.500453	0.600431	0.700367	0.800266	0.90014	1	0.4938
0	0.10014	0.200266	0.300366	0.40043	0.500453	0.60043	0.700366	0.800266	0.90014	1	0.4939
0	0.10014	0.200266	0.300366	0.40043	0.500452	0.60043	0.700366	0.800266	0.90014	1	0.494
0	0.10014	0.200265	0.300365	0.400429	0.500451	0.600429	0.700365	0.800265	0.90014	1	0.4941
0	0.100139	0.200265	0.300365	0.400429	0.500451	0.600429	0.700365	0.800265	0.900139	1	0.4942
0	0.100139	0.200265	0.300364	0.400428	0.50045	0.600428	0.700364	0.800265	0.900139	1	0.4943
0	0.100139	0.200264	0.300364	0.400428	0.50045	0.600428	0.700364	0.800264	0.900139	1	0.4944
0	0.100139	0.200264	0.300363	0.400427	0.500449	0.600427	0.700363	0.800264	0.900139	1	0.4945
0	0.100139	0.200264	0.300363	0.400427	0.500449	0.600427	0.700363	0.800264	0.900139	1	0.4946
0	0.100139	0.200263	0.300363	0.400426	0.500448	0.600426	0.700363	0.800263	0.900139	1	0.4947
0	0.100138	0.200263	0.300362	0.400426	0.500448	0.600426	0.700362	0.800263	0.900138	1	0.4948
0	0.100138	0.200263	0.300362	0.400425	0.500447	0.600425	0.700362	0.800263	0.900138	1	0.4949
0	0.100138	0.200263	0.300361	0.400425	0.500447	0.600425	0.700361	0.800263	0.900138	1	0.495
0	0.100138	0.200262	0.300361	0.400424	0.500446	0.600424	0.700361	0.800262	0.900138	1	0.4951
0	0.100138	0.200262	0.30036	0.400424	0.500446	0.600424	0.70036	0.800262	0.900138	1	0.4952
0	0.100138	0.200262	0.30036	0.400423	0.500445	0.600423	0.70036	0.800262	0.900138	1	0.4953
0	0.100137	0.200261	0.30036	0.400423	0.500445	0.600423	0.70036	0.800261	0.900137	1	0.4954
0	0.100137	0.200261	0.300359	0.400422	0.500444	0.600422	0.700359	0.800261	0.900137	1	0.4955
0	0.100137	0.200261	0.300359	0.400422	0.500443	0.600422	0.700359	0.800261	0.900137	1	0.4956
0	0.100137	0.20026	0.300358	0.400421	0.500443	0.600421	0.700358	0.80026	0.900137	1	0.4957
0	0.100137	0.20026	0.300358	0.400421	0.500442	0.600421	0.700358	0.80026	0.900137	1	0.4958
0	0.100137	0.20026	0.300358	0.40042	0.500442	0.60042	0.700358	0.80026	0.900137	1	0.4959
0	0.100136	0.200259	0.300357	0.40042	0.500441	0.60042	0.700357	0.800259	0.900136	1	0.496
0	0.100136	0.200259	0.300357	0.400419	0.500441	0.600419	0.700357	0.800259	0.900136	1	0.4961
0	0.100136	0.200259	0.300356	0.400419	0.50044	0.600419	0.700356	0.800259	0.900136	1	0.4962
0	0.100136	0.200259	0.300356	0.400418	0.50044	0.600418	0.700356	0.800259	0.900136	1	0.4963
0	0.100136	0.200258	0.300355	0.400418	0.500439	0.600418	0.700355	0.800258	0.900136	1	0.4964
0	0.100136	0.200258	0.300355	0.400417	0.500439	0.600417	0.700355	0.800258	0.900136	1	0.4965
0	0.100135	0.200258	0.300355	0.400417	0.500438	0.600417	0.700355	0.800258	0.900135	1	0.4966
0	0.100135	0.200257	0.300354	0.400416	0.500438	0.600416	0.700354	0.800257	0.900135	1	0.4967
0	0.100135	0.200257	0.300354	0.400416	0.500437	0.600416	0.700354	0.800257	0.900135	1	0.4968
0	0.100135	0.200257	0.300353	0.400415	0.500437	0.600415	0.700353	0.800257	0.900135	1	0.4969
0	0.100135	0.200256	0.300353	0.400415	0.500436	0.600415	0.700353	0.800256	0.900135	1	0.497
0	0.100135	0.200256	0.300352	0.400414	0.500436	0.600414	0.700352	0.800256	0.900135	1	0.4971
0	0.100134	0.200256	0.300352	0.400414	0.500435	0.600414	0.700352	0.800256	0.900134	1	0.4972
0	0.100134	0.200255	0.300352	0.400413	0.500435	0.600413	0.700352	0.800255	0.900134	1	0.4973
0	0.100134	0.200255	0.300351	0.400413	0.500434	0.600413	0.700351	0.800255	0.900134	1	0.4974
0	0.100134	0.200255	0.300351	0.400412	0.500434	0.600412	0.700351	0.800255	0.900134	1	0.4975
0	0.100134	0.200255	0.30035	0.400412	0.500433	0.600412	0.70035	0.800255	0.900134	1	0.4976
0	0.100134	0.200254	0.30035	0.400411	0.500433	0.600411	0.70035	0.800254	0.900134	1	0.4977
0	0.100134	0.200254	0.30035	0.400411	0.500432	0.600411	0.70035	0.800254	0.900134	1	0.4978
0	0.100133	0.200254	0.300349	0.40041	0.500432	0.60041	0.700349	0.800254	0.900133	1	0.4979
0	0.100133	0.200253	0.300349	0.40041	0.500431	0.60041	0.700349	0.800253	0.900133	1	0.498
0	0.100133	0.200253	0.300348	0.400409	0.500431	0.600409	0.700348	0.800253	0.900133	1	0.4981
0	0.100133	0.200253	0.300348	0.400409	0.50043	0.600409	0.700348	0.800253	0.900133	1	0.4982
0	0.100133	0.200252	0.300347	0.400408	0.50043	0.600408	0.700347	0.800252	0.900133	1	0.4983
0	0.100133	0.200252	0.300347	0.400408	0.500429	0.600408	0.700347	0.800252	0.900133	1	0.4984
0	0.100132	0.200252	0.300347	0.400408	0.500429	0.600408	0.700347	0.800252	0.900132	1	0.4985
0	0.100132	0.200252	0.300346	0.400407	0.500428	0.600407	0.700346	0.800252	0.900132	1	0.4986
0	0.100132	0.200251	0.300346	0.400407	0.500427	0.600407	0.700346	0.800251	0.900132	1	0.4987
0	0.100132	0.200251	0.300345	0.400406	0.500427	0.600406	0.700345	0.800251	0.900132	1	0.4988
0	0.100132	0.200251	0.300345	0.400406	0.500426	0.600406	0.700345	0.800251	0.900132	1	0.4989
0	0.100132	0.20025	0.300345	0.400405	0.500426	0.600405	0.700345	0.80025	0.900132	1	0.499
